cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
4,ENTm1,-0.6258473236347905,36.2440180467651,48.325357395686794,40.318951780230876,1.5,3,False,,,,,,21,15,3.1531531531531556,8.0,-35.0,-0.6258473236347905,-0.5905204808217083,0.42571950983784895,0.4741180982958422,-3736.507166783832,4170.867296815242,4455.677330837314,32.0,45.0,0.029973985019523825,0.7853272877020184,0.766922162168116,0.7448564496097947,OF1,NG,100.0,0.0,54.054054054054056,46.34146341463415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
5,ENTm1,0.011685533728702832,30.3716270833325,40.495502777776665,22.439987368499096,1.5,3,False,,,,,,21,15,3.1531531531531556,-4.0,26.0,0.011685533728702832,-0.3344428804867875,0.11154958776766363,0.1231655685238656,-3736.507166783832,4170.867296815242,4455.677330837314,32.0,45.0,0.04493805920225289,6.062585160647384,3.880642580488398,7.990126791675538,OF1,NG,,,56.41025641025641,42.22222222222222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
9,ENTm1,-0.6808717348858322,43.872437265892685,58.49658302119024,4.391867508437022,1.5,3,False,,,,,,21,15,3.1531531531531556,9.0,41.0,-0.6808717348858322,-0.6166801219900659,0.4863409209737133,0.4613229745568868,-3737.110869429461,4126.069953961517,4451.454344173655,32.0,90.0,0.11349189458836953,2.45526798566538,4.186425050291763,0.9142682446366308,OF1,NG,77.77777777777777,46.666666666666664,50.0,40.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
16,ENTm1,-0.015767894297516925,27.769646964503522,37.02619595267136,1.4301081509453815,1.5,3,False,,,,,,21,15,3.1531531531531556,-34.0,36.0,-0.015767894297516925,-0.4335467673206946,0.2673511162752903,0.2663579321529442,-3737.312103644671,4111.137506343609,4450.046681952436,0.0,105.0,-0.014015453297190754,0.8883867545866376,0.9428292818937074,0.665982761433366,OF2,NG,50.0,25.0,56.75675675675676,43.90243902439025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
17,ENTm1,-0.2831579651763674,28.398660214387714,37.86488028585028,17.893266247157527,1.5,3,False,,,,,,21,15,3.1531531531531556,5.0,-50.0,-0.2831579651763674,-0.2606288105547057,0.176388545262678,0.1654805277512263,-3737.110869429461,4126.069953961517,4451.454344173655,32.0,90.0,0.02292489175127184,3.0057045891177854,3.028232846117191,3.0944036396541135,OF1,NG,78.57142857142857,54.54545454545455,44.0,38.23529411764706,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
18,ENTm1,-0.6551358562677096,32.30660311058669,43.07547081411559,35.85403322094785,1.5,3,False,,,,,,21,15,3.1531531531531556,-2.0,-30.0,-0.6551358562677096,-0.7340546910864365,0.025056238354025276,0.026936013507538156,-3737.312103644671,4111.137506343609,4450.046681952436,0.0,105.0,0.03234802184958617,35.05318961188874,36.378249955961564,34.01677754437214,OF1,NG,87.5,66.66666666666667,48.38709677419355,40.476190476190474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
24,ENTm1,-0.2822292353676875,30.47399702918559,40.63199603891412,6.014028323198481,1.5,3,False,,,,,,21,15,3.1531531531531556,2.0,19.0,-0.2822292353676875,-0.11232441627886197,0.47050750860950363,0.4239110197517464,-3738.1170405055095,4051.407715871975,4444.416033067559,0.0,165.0,0.03446105006142939,1.1598317119875456,1.2642296735418674,1.1092306710445636,OF1,NG,90.9090909090909,41.666666666666664,42.857142857142854,42.42424242424242,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
26,ENTm1,-0.33699627130457016,21.762945200190877,29.01726026692117,12.907897880772715,1.5,3,False,,,,,,21,15,3.1531531531531556,17.0,-35.0,-0.33699627130457016,-0.6023595288024348,0.07458006669413773,0.0728342416039193,-3737.9158062903,4066.3401634898833,4445.823695288777,0.0,150.0,0.05283898707497022,9.415437427692307,7.537702279830251,12.856966621266157,OF1,NG,68.0,45.0,35.714285714285715,40.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
30,ENTm1,-0.3152705941629259,53.540145924936326,71.38686123324844,4.091912220123398,1.5,3,False,,,,,,21,15,3.1531531531531556,35.0,-41.0,-0.3152705941629259,-0.42184269393552576,0.21287227903835407,0.21202520277634063,-3738.519508935929,4021.542820636158,4441.600708625119,32.0,195.0,0.09129669143117944,3.958002363214107,5.380785073475335,2.4178673565633377,OF1,NG,100.0,55.55555555555556,55.26315789473684,38.888888888888886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
31,ENTm1,-0.18198409706809252,20.71328561635901,27.61771415514534,12.503453374594077,1.5,3,False,,,,,,21,15,3.1531531531531556,7.0,-20.0,-0.18198409706809252,-0.2728948041645313,0.13086685025955783,0.11543764964326637,-3738.519508935929,4021.542820636158,4441.600708625119,32.0,195.0,0.03287817386792292,0.8209382247719899,1.2724496324075494,0.4104764476223999,OF2,NG,80.0,52.63157894736842,52.94117647058823,34.61538461538461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
32,ENTm1,-0.3237972520555122,25.734255114913324,34.31234015321776,45.17341272824595,1.5,3,False,,,,,,21,15,3.1531531531531556,-33.0,11.0,-0.3237972520555122,-0.6639245634134764,0.27577689041388825,0.2683577638160714,-3738.519508935929,4021.542820636158,4441.600708625119,32.0,195.0,0.11573398875829094,2.022512558358111,1.7640031725753236,1.9801739320349871,OF2,NG,65.0,51.61290322580645,47.36842105263158,21.428571428571427,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
33,ENTm1,-0.33166238246153446,24.764220497830394,33.01896066377386,17.573160599427975,1.5,3,False,,,,,,21,15,3.1531531531531556,-1.0,-33.0,-0.33166238246153446,-0.5929692430455824,0.3286461452493138,0.32742149059967507,-3738.318274720719,4036.4752682540666,4443.008370846339,32.0,180.0,0.05795327888245511,1.2081776861553877,1.8930565267665285,0.8226192407696539,OF1,NG,60.0,55.55555555555556,55.88235294117647,38.888888888888886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
34,ENTm1,-0.0079077858344542,37.52304347283348,50.03072463044464,59.40933380315663,1.5,3,False,,,,,,21,15,3.1531531531531556,-1.0,40.0,-0.0079077858344542,-0.24443731407663133,0.02295121150662298,0.025969568221707182,-3738.519508935929,4021.542820636158,4441.600708625119,0.0,195.0,0.04929180804288062,16.72416955176836,19.03249275759974,13.258000444247717,OF2,NG,57.57575757575758,36.36363636363637,50.0,58.333333333333336,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
36,ENTm1,-0.682886893840247,34.54984253394846,46.066456711931274,31.72652237814332,1.5,3,False,,,,,,21,15,3.1531531531531556,33.0,30.0,-0.682886893840247,-0.5818368777445335,0.05117677454854648,0.051016263463131484,-3738.921977366348,3991.677925400341,4438.785384182681,32.0,225.0,0.02189220949744606,6.956396097701633,7.70538944069016,6.519299141737628,OF1,NG,50.0,42.857142857142854,64.70588235294117,41.666666666666664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
37,ENTm1,-0.2826617717875472,42.18813477293775,56.250846363917006,41.250662885501875,1.5,3,False,,,,,,21,15,3.1531531531531556,10.0,-37.0,-0.2826617717875472,-0.4673184850932392,0.5795805035472112,0.6053513156564492,-3738.7207431511374,4006.6103730182494,4440.193046403901,32.0,210.0,0.15628416999818034,5.277965375006358,7.3313813123016365,3.03385975225108,OF1,NG,,,56.41025641025641,42.22222222222222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
38,ENTm1,-0.6136134098435122,35.140678127213064,46.85423750295075,42.57807343498027,1.5,3,False,,,,,,21,15,3.1531531531531556,17.0,44.0,-0.6136134098435122,-0.5073417347981133,0.28483675650330875,0.2700884352730894,-3738.921977366348,3991.677925400341,4438.785384182681,0.0,225.0,-0.018261104135856986,2.84816746353672,2.3024104782774844,3.8148203548993806,OF1,NG,30.76923076923077,47.61904761904762,69.23076923076923,37.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
42,ENTm1,0.032387259950419967,29.269387031847785,39.02584937579705,6.294415506269044,1.5,3,False,,,,,,21,15,3.1531531531531556,16.0,2.0,0.032387259950419967,-0.15392035770084345,0.43834771849847626,0.42709622868952773,-3738.7207431511374,4006.6103730182494,4440.193046403901,32.0,210.0,0.034911566315018135,1.6513098103572172,0.660062696914252,3.0255280246268095,OF1,NG,51.42857142857143,42.857142857142854,100.0,40.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
43,ENTm1,-0.0838706149173192,43.284594606010174,57.71279280801356,4.05687341507955,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,31.0,-0.0838706149173192,0.1763179330281177,0.12804359423395115,0.1123892080757917,-3738.921977366348,3991.677925400341,4438.785384182681,32.0,225.0,0.047802245937636614,5.630301401380778,6.744476249291953,4.617443449370785,OF1,NG,63.63636363636363,58.333333333333336,53.57142857142857,36.36363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
44,ENTm1,-0.12235500001472485,35.83491787250474,47.77989049667299,39.32252956717738,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,2.0,-0.12235500001472485,0.21556671790688947,0.04645533419182355,0.04361106440714079,-3738.921977366348,3991.677925400341,4438.785384182681,0.0,225.0,0.028615569684311067,10.172700466974945,11.139688254772034,8.415600349021625,OF1,NG,45.45454545454545,36.8421052631579,70.58823529411765,46.15384615384615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
46,ENTm1,-0.3849061615759813,36.56454828187739,48.752731042503186,51.880907810438444,1.5,3,False,,,,,,21,15,3.1531531531531556,-7.0,8.0,-0.3849061615759813,-0.2505606666157587,0.14628774254638602,0.1272329930159941,-3739.324445796767,3961.813030164524,4435.970059740242,32.0,255.0,0.06940530458005062,4.317885078239116,3.3553872089713286,5.305088702627255,OF1,NG,44.44444444444444,25.0,66.66666666666667,48.484848484848484,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
47,ENTm1,-0.3028999560080623,25.783398196829033,34.37786426243871,50.01366001385968,1.5,3,False,,,,,,21,15,3.1531531531531556,-22.0,-48.0,-0.3028999560080623,-0.16272272741211863,0.11970750296042044,0.13939834017470157,-3739.123211581557,3976.745477782432,4437.377721961461,32.0,240.0,0.04388263962631463,3.250500302221297,3.9751721074437394,2.9910902171131575,OF1,NG,67.85714285714286,41.935483870967744,27.272727272727273,42.857142857142854,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
